2026-09-02 06:09:36.773 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 18/216: candidates [1,308,365, 1,308,380) (legacy sub-chunk)
2026-09-02 06:09:36.777 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 18/216 filtering: 15 candidates → 13 frequent (86.7% pass rate, min_count=77)
2026-09-02 06:09:36.777 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 19/216: candidates [1,308,380, 1,320,562)
2026-09-02 06:09:36.877 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 19/216 filtering: 12,182 candidates → 1,824 frequent (15.0% pass rate, min_count=77)
2026-09-02 06:09:36.877 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 20/216: candidates [1,320,562, 1,320,590) (legacy sub-chunk)
2026-09-02 06:09:36.880 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 20/216 filtering: 28 candidates → 11 frequent (39.3% pass rate, min_count=77)
2026-09-02 06:09:36.880 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 21/216: candidates [1,320,590, 1,334,826)
2026-09-02 06:09:36.971 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 21/216 filtering: 14,236 candidates → 2,965 frequent (20.8% pass rate, min_count=77)
2026-09-02 06:09:36.971 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 22/216: candidates [1,334,826, 1,334,871) (legacy sub-chunk)
2026-09-02 06:09:36.975 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 22/216 filtering: 45 candidates → 24 frequent (53.3% pass rate, min_count=77)
2026-09-02 06:09:36.975 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 23/216: candidates [1,334,871, 1,344,679)
2026-09-02 06:09:37.059 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 23/216 filtering: 9,808 candidates → 1,467 frequent (15.0% pass rate, min_count=77)
2026-09-02 06:09:37.059 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 24/216: candidates [1,344,679, 1,344,707) (legacy sub-chunk)
2026-09-02 06:09:37.062 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 24/216 filtering: 28 candidates → 17 frequent (60.7% pass rate, min_count=77)
2026-09-02 06:09:37.062 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 25/216: candidates [1,344,707, 1,346,072)
2026-09-02 06:09:37.139 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 25/216 filtering: 1,365 candidates → 286 frequent (21.0% pass rate, min_count=77)
2026-09-02 06:09:37.140 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 26/216: candidates [1,346,072, 1,346,117) (legacy sub-chunk)
2026-09-02 06:09:37.143 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 26/216 filtering: 45 candidates → 23 frequent (51.1% pass rate, min_count=77)
2026-09-02 06:09:37.143 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 27/216: candidates [1,346,117, 1,348,965)
2026-09-02 06:09:37.223 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 27/216 filtering: 2,848 candidates → 464 frequent (16.3% pass rate, min_count=77)
2026-09-02 06:09:37.223 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 28/216: candidates [1,348,965, 1,348,980) (legacy sub-chunk)
2026-09-02 06:09:37.227 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 28/216 filtering: 15 candidates → 7 frequent (46.7% pass rate, min_count=77)
2026-09-02 06:09:37.227 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 29/216: candidates [1,348,980, 1,357,325)
2026-09-02 06:09:37.325 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 29/216 filtering: 8,345 candidates → 1,470 frequent (17.6% pass rate, min_count=77)
2026-09-02 06:09:37.325 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 30/216: candidates [1,357,325, 1,357,370) (legacy sub-chunk)
2026-09-02 06:09:37.328 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 30/216 filtering: 45 candidates → 20 frequent (44.4% pass rate, min_count=77)
2026-09-02 06:09:37.328 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 31/216: candidates [1,357,370, 1,358,490)
2026-09-02 06:09:37.403 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 31/216 filtering: 1,120 candidates → 216 frequent (19.3% pass rate, min_count=77)
2026-09-02 06:09:37.403 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 32/216: candidates [1,358,490, 1,358,511) (legacy sub-chunk)
2026-09-02 06:09:37.406 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 32/216 filtering: 21 candidates → 12 frequent (57.1% pass rate, min_count=77)
2026-09-02 06:09:37.407 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 33/216: candidates [1,358,511, 1,375,696)
2026-09-02 06:09:37.498 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 33/216 filtering: 17,185 candidates → 3,227 frequent (18.8% pass rate, min_count=77)
2026-09-02 06:09:37.499 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 34/216: candidates [1,375,696, 1,375,751) (legacy sub-chunk)
